id,task,framework,constraint,fold,type,result,metric,mode,version,params,app+AF8-version,utc,duration,training+AF8-duration,predict+AF8-duration,models+AF8-count,seed,info,acc,auc,balacc,logloss
openml.org/t/225,RandomRBF+AF8-10+AF8-1E+AC0-3,TPOT,test,1,multiclass,0,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-02T15:11:27,623.4,0,,,129589515,NoResultError: A pipeline has not yet been optimized. Please call fit() first.,,,,
openml.org/t/225,RandomRBF+AF8-10+AF8-1E+AC0-3,TPOT,test,2,multiclass,0.51668,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-02T15:32:48,1281.1,1269.9,0.04,16,129589516,,0.51668,0.448877,1.2748,
openml.org/t/225,RandomRBF+AF8-10+AF8-1E+AC0-3,TPOT,test,3,multiclass,0.76755,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-02T15:55:19,1350.7,1341.8,0.01,16,129589517,,0.76755,0.724698,0.6797,
openml.org/t/225,RandomRBF+AF8-10+AF8-1E+AC0-3,TPOT,test,4,multiclass,0,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-02T16:10:20,900.3,0,,,129589518,NoResultError: A pipeline has not yet been optimized. Please call fit() first.,,,,
openml.org/t/225,RandomRBF+AF8-10+AF8-1E+AC0-3,TPOT,test,5,multiclass,0.66933,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-02T16:39:32,1752,1741.4,0.02,16,129589519,,0.66933,0.604908,0.932584,
openml.org/t/225,RandomRBF+AF8-10+AF8-1E+AC0-3,TPOT,test,6,multiclass,0,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-02T17:15:40,2167.1,0,,,129589520,NoResultError: Interrupting thread MainThread +AFs-ident+AD0-140137544568832+AF0- after 2160s timeout.,,,,
openml.org/t/225,RandomRBF+AF8-10+AF8-1E+AC0-3,TPOT,test,7,multiclass,0,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-02T17:24:36,535.5,0,,,129589521,NoResultError: A pipeline has not yet been optimized. Please call fit() first.,,,,
openml.org/t/225,RandomRBF+AF8-10+AF8-1E+AC0-3,TPOT,test,8,multiclass,0.63831,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-02T17:45:39,1262.9,1251.4,0.6,16,129589522,,0.63831,0.631811,2.43476,
openml.org/t/225,RandomRBF+AF8-10+AF8-1E+AC0-3,TPOT,test,9,multiclass,0.51627,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-02T18:08:12,1353.1,1344.1,0.05,8,129589523,,0.51627,0.448427,1.27169,
openml.org/t/224,RandomRBF+AF8-0+AF8-0,TPOT,test,0,multiclass,0,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-02T18:14:56,300.2,0,,,129589514,NoResultError: A pipeline has not yet been optimized. Please call fit() first.,,,,
openml.org/t/224,RandomRBF+AF8-0+AF8-0,TPOT,test,1,multiclass,0,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-02T18:51:05,2168.7,0,,,129589515,NoResultError: Interrupting thread MainThread +AFs-ident+AD0-140660829069312+AF0- after 2160s timeout.,,,,
openml.org/t/224,RandomRBF+AF8-0+AF8-0,TPOT,test,2,multiclass,0.51157,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-02T19:10:05,1140,1131,8,16,129589516,,0.51157,0.447676,1.26729,
openml.org/t/224,RandomRBF+AF8-0+AF8-0,TPOT,test,3,multiclass,0.81935,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-02T19:31:08,1262.4,1253.7,0.01,16,129589517,,0.81935,0.801257,0.553555,
openml.org/t/224,RandomRBF+AF8-0+AF8-0,TPOT,test,4,multiclass,0,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-02T20:11:37,2428.2,0,,,129589518,NoResultError: Interrupting thread MainThread +AFs-ident+AD0-140599785443328+AF0- after 2160s timeout.,,,,
openml.org/t/224,RandomRBF+AF8-0+AF8-0,TPOT,test,5,multiclass,0.72392,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-02T20:38:18,1600.3,1589.4,0.02,16,129589519,,0.72392,0.724157,0.799834,
openml.org/t/224,RandomRBF+AF8-0+AF8-0,TPOT,test,6,multiclass,0,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-02T21:14:26,2167.6,0,,,129589520,NoResultError: Interrupting thread MainThread +AFs-ident+AD0-139779631599616+AF0- after 2160s timeout.,,,,
openml.org/t/224,RandomRBF+AF8-0+AF8-0,TPOT,test,7,multiclass,0.51264,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-02T21:48:19,2033.1,2021.8,0.07,16,129589521,,0.51264,0.455663,1.25353,
openml.org/t/224,RandomRBF+AF8-0+AF8-0,TPOT,test,8,multiclass,0.68755,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-02T22:07:59,1179,1168.3,0.6,16,129589522,,0.68755,0.692795,2.19192,
openml.org/t/224,RandomRBF+AF8-0+AF8-0,TPOT,test,9,multiclass,0.5104,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-02T22:28:21,1222.4,1213.2,0.05,8,129589523,,0.5104,0.45249,1.25606,
openml.org/t/3937,PopularKids,TPOT,test,0,multiclass,0.604167,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-07T14:09:43,1092.8,1086.6,5,7386,1258338950,,0.604167,0.473228,1.05102,
openml.org/t/3937,PopularKids,TPOT,test,1,multiclass,0.520833,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-07T14:24:50,907.2,901.1,0.0009,9696,1258338951,,0.520833,0.435873,0.998667,
openml.org/t/3937,PopularKids,TPOT,test,2,multiclass,0.541667,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-07T14:35:51,660.3,654.2,0.0009,9818,1258338952,,0.541667,0.464656,3.09472,
openml.org/t/3937,PopularKids,TPOT,test,3,multiclass,0.4375,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-07T14:54:04,1093.9,1087.7,1,8883,1258338953,,0.4375,0.335132,1.08395,
openml.org/t/3937,PopularKids,TPOT,test,4,multiclass,0.354167,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-07T15:09:50,945.1,939,1,9558,1258338954,,0.354167,0.237143,1.08511,
openml.org/t/3937,PopularKids,TPOT,test,5,multiclass,0.520833,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-07T15:28:11,1101.3,1095.2,2,7061,1258338955,,0.520833,0.454074,0.957317,
openml.org/t/3937,PopularKids,TPOT,test,6,multiclass,0.645833,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-07T15:46:18,1086.7,1080.6,6,7015,1258338956,,0.645833,0.536825,0.812101,
openml.org/t/3937,PopularKids,TPOT,test,7,multiclass,0.666667,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-07T16:04:31,1093.5,1087.4,0.0009,7089,1258338957,,0.666667,0.580556,1.07088,
openml.org/t/3937,PopularKids,TPOT,test,8,multiclass,0.531915,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-07T16:22:38,1087,1080.9,6,6706,1258338958,,0.531915,0.453042,0.999401,
openml.org/t/3937,PopularKids,TPOT,test,9,multiclass,0.510638,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-07T16:40:50,1092,1085.8,6,9271,1258338959,,0.510638,0.399471,0.95626,
openml.org/t/7559,PizzaCutter3,TPOT,test,0,binary,0.87619,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T09:03:48,1089.7,1083.7,0.0007,5738,1946603410,,0.87619,0.5,0.5,4.46255
openml.org/t/7559,PizzaCutter3,TPOT,test,1,binary,0.87619,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T09:21:55,1086.8,1080.7,6,5918,1946603411,,0.87619,0.5,0.5,0.374471
openml.org/t/7559,PizzaCutter3,TPOT,test,2,binary,0.847619,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T09:40:03,1088.5,1082.5,0.0003,5542,1946603412,,0.847619,0.549749,0.549749,5.49237
openml.org/t/7559,PizzaCutter3,TPOT,test,3,binary,0.894231,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T09:58:12,1088.7,1082.6,2,4193,1946603413,,0.894231,0.61413,0.61413,3.81231
openml.org/t/7559,PizzaCutter3,TPOT,test,4,binary,0.913462,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T10:17:41,1169.5,1163.5,0.0008,4630,1946603414,,0.913462,625,625,3.11916
openml.org/t/7559,PizzaCutter3,TPOT,test,5,binary,0.903846,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T10:35:56,1094.1,1088.1,1,5030,1946603415,,0.903846,0.583333,0.583333,3.46574
openml.org/t/7559,PizzaCutter3,TPOT,test,6,binary,0.884615,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T10:54:07,1091.1,1085.1,0.0005,6107,1946603416,,0.884615,0.538462,0.538462,4.15888
openml.org/t/7559,PizzaCutter3,TPOT,test,7,binary,0.884615,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T11:12:18,1090.9,1084.9,1,6327,1946603417,,0.884615,0.538462,0.538462,4.15888
openml.org/t/7559,PizzaCutter3,TPOT,test,8,binary,0.855769,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T11:30:26,1088.7,1082.6,0.0003,6872,1946603418,,0.855769,0.664413,0.521978,0.696744
openml.org/t/7559,PizzaCutter3,TPOT,test,9,binary,0.894231,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T11:48:36,1089.6,1083.6,3,6024,1946603419,,0.894231,0.675824,0.675824,3.81231
openml.org/t/7558,PizzaCutter1,TPOT,test,0,binary,0.910448,acc,local,0.12.1,,2.1.4,2024+AC0-05+AC0-13T14:35:44,1088,1082,0.006,2179,945921367,,0.910448,0.789617,0.650273,0.723716
openml.org/t/7558,PizzaCutter1,TPOT,test,1,binary,0.924242,acc,local,0.12.1,,2.1.4,2024+AC0-05+AC0-13T14:53:58,1093.8,1087.8,0.0006,5145,945921368,,0.924242,0.757377,0.591803,0.43878
openml.org/t/7558,PizzaCutter1,TPOT,test,2,binary,0.954545,acc,local,0.12.1,,2.1.4,2024+AC0-05+AC0-13T15:12:18,1099.9,1093.8,0.006,4826,945921369,,0.954545,0.970492,0.791803,0.128672
openml.org/t/7558,PizzaCutter1,TPOT,test,3,binary,0.924242,acc,local,0.12.1,,2.1.4,2024+AC0-05+AC0-13T15:30:25,1087.4,1081.4,0.006,5193,945921370,,0.924242,0.8,0.591803,0.224149
openml.org/t/7558,PizzaCutter1,TPOT,test,4,binary,0.954545,acc,local,0.12.1,,2.1.4,2024+AC0-05+AC0-13T15:48:34,1088.1,1082.1,0.006,5937,945921371,,0.954545,0.909836,0.7,0.166655
openml.org/t/7558,PizzaCutter1,TPOT,test,5,binary,0.939394,acc,local,0.12.1,,2.1.4,2024+AC0-05+AC0-13T16:06:41,1087,1080.9,0.0007,5028,945921372,,0.939394,0.888525,0.6,0.391115
openml.org/t/7558,PizzaCutter1,TPOT,test,6,binary,0.954545,acc,local,0.12.1,,2.1.4,2024+AC0-05+AC0-13T16:24:52,1091,1084.9,0.007,5216,945921373,,0.954545,0.919672,0.7,0.153722
openml.org/t/7558,PizzaCutter1,TPOT,test,7,binary,0.954545,acc,local,0.12.1,,2.1.4,2024+AC0-05+AC0-13T16:42:59,1087.1,1081.1,0.006,6087,945921374,,0.954545,0.940984,0.7,0.136942
openml.org/t/7558,PizzaCutter1,TPOT,test,8,binary,0.939394,acc,local,0.12.1,,2.1.4,2024+AC0-05+AC0-13T17:01:09,1089.4,1083.3,0.006,5611,945921375,,0.939394,0.783607,0.783607,0.69482
openml.org/t/7558,PizzaCutter1,TPOT,test,9,binary,0.893939,acc,local,0.12.1,,2.1.4,2024+AC0-05+AC0-13T17:19:19,1090.7,1084.6,0.006,5288,945921376,,0.893939,0.863889,0.491667,0.235644
openml.org/t/10099,PieChart3,TPOT,test,0,binary,0.87037,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T12:06:56,1092.5,1086.4,2,6913,1946603410,,0.87037,0.561134,0.561134,4.67233
openml.org/t/10099,PieChart3,TPOT,test,1,binary,0.87037,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T12:25:06,1090,1084,2,6075,1946603411,,0.87037,0.527935,0.527935,4.67233
openml.org/t/10099,PieChart3,TPOT,test,2,binary,0.87037,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T12:43:17,1090.4,1084.4,0.0008,5646,1946603412,,0.87037,0.494737,0.494737,4.67233
openml.org/t/10099,PieChart3,TPOT,test,3,binary,0.87963,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T13:01:36,1099.6,1093.6,0.0004,4701,1946603413,,0.87963,0.535714,0.535714,4.33859
openml.org/t/10099,PieChart3,TPOT,test,4,binary,0.851852,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T13:19:51,1095.1,1089,0.0007,7960,1946603414,,0.851852,0.519757,0.519757,5.3398
openml.org/t/10099,PieChart3,TPOT,test,5,binary,0.842593,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T13:37:59,1087.1,1081.1,0.0007,5527,1946603415,,0.842593,0.544833,0.544833,5.67354
openml.org/t/10099,PieChart3,TPOT,test,6,binary,0.87037,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T13:56:40,1121.5,1115.5,0.0003,6017,1946603416,,0.87037,0.591185,0.591185,4.67233
openml.org/t/10099,PieChart3,TPOT,test,7,binary,0.906542,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T14:14:49,1088.6,1082.6,0.0008,5192,1946603417,,0.906542,0.648527,0.648527,3.36857
openml.org/t/10099,PieChart3,TPOT,test,8,binary,0.88785,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T14:33:01,1092.4,1086.4,0.0003,4540,1946603418,,0.88785,0.538462,0.538462,4.04228
openml.org/t/10099,PieChart3,TPOT,test,9,binary,0.859813,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T14:51:13,1091.3,1085.3,0.0004,3534,1946603419,,0.859813,0.489362,0.489362,5.05285
openml.org/t/10098,PieChart2,TPOT,test,0,binary,0.973333,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T15:08:53,1054.4,1048.2,0.0009,9720,1946603410,,0.973333,0.80137,0.5,0.11883
openml.org/t/10098,PieChart2,TPOT,test,1,binary,0.973333,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T15:27:22,1109.1,1102.9,1,7087,1946603411,,0.973333,0.746575,0.5,0.161657
openml.org/t/10098,PieChart2,TPOT,test,2,binary,0.96,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T15:44:10,1007.6,1001.4,1,9617,1946603412,,0.96,0.424658,0.493151,0.27611
openml.org/t/10098,PieChart2,TPOT,test,3,binary,0.96,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T15:59:59,948.9,942.8,0.0002,9681,1946603413,,0.96,0.746575,0.493151,0.140967
openml.org/t/10098,PieChart2,TPOT,test,4,binary,0.973333,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T16:17:21,1042.1,1036,0.0007,9689,1946603414,,0.973333,0.5,0.5,0.180005
openml.org/t/10098,PieChart2,TPOT,test,5,binary,0.986486,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T16:35:30,1089.3,1083.2,2,8891,1946603415,,0.986486,0.465753,0.5,0.506114
openml.org/t/10098,PieChart2,TPOT,test,6,binary,0.986486,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T16:53:39,1088.4,1082.3,3,9433,1946603416,,0.986486,0.835616,0.5,0.0612262
openml.org/t/10098,PieChart2,TPOT,test,7,binary,0.986486,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T17:06:13,754.3,748.1,2,9842,1946603417,,0.986486,0.465753,0.5,0.510363
openml.org/t/10098,PieChart2,TPOT,test,8,binary,0.310811,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T17:24:19,1086.5,1080.4,0.0002,9636,1946603418,,0.310811,0.157534,0.157534,24.8409
openml.org/t/10098,PieChart2,TPOT,test,9,binary,0.945946,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T17:40:52,992.5,986.3,0.0002,9752,1946603419,,0.945946,0.493056,0.486111,0.170733
openml.org/t/10097,PieChart1,TPOT,test,0,binary,0.901408,acc,local,0.12.1,,2.1.4,2024+AC0-05+AC0-14T00:56:13,1089.8,1083.8,0.006,4604,1943042941,,0.901408,0.710256,0.567949,0.735555
openml.org/t/10097,PieChart1,TPOT,test,1,binary,0.929577,acc,local,0.12.1,,2.1.4,2024+AC0-05+AC0-14T01:14:31,1098.2,1092.2,0.006,3267,1943042942,,0.929577,0.935897,0.734615,0.184372
openml.org/t/10097,PieChart1,TPOT,test,2,binary,0.929577,acc,local,0.12.1,,2.1.4,2024+AC0-05+AC0-14T01:33:02,1110.5,1104.5,0.006,3492,1943042943,,0.929577,0.907692,0.734615,0.205328
openml.org/t/10097,PieChart1,TPOT,test,3,binary,0.901408,acc,local,0.12.1,,2.1.4,2024+AC0-05+AC0-14T01:51:13,1090.9,1084.9,0.006,3462,1943042944,,0.901408,0.896154,0.492308,0.193508
openml.org/t/10097,PieChart1,TPOT,test,4,binary,0.957746,acc,local,0.12.1,,2.1.4,2024+AC0-05+AC0-14T02:10:01,1128.2,1122.2,0.006,2685,1943042945,,0.957746,0.790179,0.785714,1.11186
openml.org/t/10097,PieChart1,TPOT,test,5,binary,0.942857,acc,local,0.12.1,,2.1.4,2024+AC0-05+AC0-14T02:28:48,1126.4,1120.3,0.006,1993,1943042946,,0.942857,0.934896,0.817708,0.148543
openml.org/t/10097,PieChart1,TPOT,test,6,binary,0.914286,acc,local,0.12.1,,2.1.4,2024+AC0-05+AC0-14T02:47:02,1094.4,1088.4,0.02,3351,1943042947,,0.914286,0.864583,0.726562,0.28233
openml.org/t/10097,PieChart1,TPOT,test,7,binary,0.928571,acc,local,0.12.1,,2.1.4,2024+AC0-05+AC0-14T03:05:12,1089.5,1083.5,0.0007,7315,1943042948,,0.928571,0.945312,0.583333,0.494516
openml.org/t/10097,PieChart1,TPOT,test,8,binary,0.842857,acc,local,0.12.1,,2.1.4,2024+AC0-05+AC0-14T03:23:53,1120.6,1114.6,0.006,3241,1943042949,,0.842857,0.742188,0.536458,0.795431
openml.org/t/10097,PieChart1,TPOT,test,9,binary,0.957143,acc,local,0.12.1,,2.1.4,2024+AC0-05+AC0-14T03:42:11,1098.5,1092.4,0.006,4808,1943042950,,0.957143,0.835938,0.75,0.627194
openml.org/t/7556,MegaWatt1,TPOT,test,0,binary,0.923077,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T17:59:05,1086.7,1080.6,5,7920,1946603410,,0.923077,0.971014,0.666667,0.19928
openml.org/t/7556,MegaWatt1,TPOT,test,1,binary,0.884615,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T18:17:12,1087,1080.9,0.0007,7564,1946603411,,0.884615,0.594203,0.5,0.398614
openml.org/t/7556,MegaWatt1,TPOT,test,2,binary,0.923077,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T18:32:42,930.5,924.4,0.0006,9600,1946603412,,0.923077,0.884058,0.811594,0.221583
openml.org/t/7556,MegaWatt1,TPOT,test,3,binary,0.92,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T18:50:50,1087.7,1081.7,6,5454,1946603413,,0.92,0.695652,0.728261,0.326761
openml.org/t/7556,MegaWatt1,TPOT,test,4,binary,0.92,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T19:08:58,1087.5,1081.4,1,8603,1946603414,,0.92,0.608696,0.5,0.292054
openml.org/t/7556,MegaWatt1,TPOT,test,5,binary,0.92,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T19:25:11,973,966.9,0.0005,9656,1946603415,,0.92,0.521739,0.5,0.310665
openml.org/t/7556,MegaWatt1,TPOT,test,6,binary,0.88,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T19:43:10,1079.1,1073,0.0004,9699,1946603416,,0.88,0.636364,0.5,0.464108
openml.org/t/7556,MegaWatt1,TPOT,test,7,binary,0.88,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T20:01:17,1086.7,1080.5,0.0005,9434,1946603417,,0.88,0.848485,0.787879,0.266414
openml.org/t/7556,MegaWatt1,TPOT,test,8,binary,0.8,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T20:19:27,1090.7,1084.6,0.03,3839,1946603418,,0.8,0.44697,0.454545,1.88299
openml.org/t/7556,MegaWatt1,TPOT,test,9,binary,0.92,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T20:35:02,935,928.9,0.0005,9643,1946603419,,0.92,0.878788,0.666667,0.263631
openml.org/t/3947,KDDCup99,TPOT,test,0,multiclass,0,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-02T23:05:10,2167.4,0,,,129589514,NoResultError: Interrupting thread MainThread +AFs-ident+AD0-139940801585152+AF0- after 2160s timeout.,,,,
openml.org/t/3947,KDDCup99,TPOT,test,1,multiclass,0.989029,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-02T23:23:51,1120.9,1109.8,0.07,8,129589515,,0.989029,0.643731,0.084508,
openml.org/t/3947,KDDCup99,TPOT,test,2,multiclass,0.98911,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-02T23:55:53,1921.8,1910.4,0.3,8,129589516,,0.98911,0.76312,0.0864734,
openml.org/t/3947,KDDCup99,TPOT,test,3,multiclass,0,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-03T00:32:01,2167.7,0,,,129589517,NoResultError: Interrupting thread MainThread +AFs-ident+AD0-140317238935552+AF0- after 2160s timeout.,,,,
openml.org/t/3947,KDDCup99,TPOT,test,4,multiclass,0,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-03T00:37:51,349.1,0,,,129589518,NoResultError: A pipeline has not yet been optimized. Please call fit() first.,,,,
openml.org/t/3947,KDDCup99,TPOT,test,5,multiclass,0,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-03T01:14:00,2168.7,0,,,129589519,NoResultError: Interrupting thread MainThread +AFs-ident+AD0-139721183977472+AF0- after 2160s timeout.,,,,
openml.org/t/3947,KDDCup99,TPOT,test,6,multiclass,0,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-03T01:50:08,2167.7,0,,,129589520,NoResultError: Interrupting thread MainThread +AFs-ident+AD0-140374782693376+AF0- after 2160s timeout.,,,,
openml.org/t/3947,KDDCup99,TPOT,test,7,multiclass,0,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-03T01:56:03,355.5,0,,,129589521,NoResultError: A pipeline has not yet been optimized. Please call fit() first.,,,,
openml.org/t/3947,KDDCup99,TPOT,test,8,multiclass,0.947715,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-03T02:27:18,1875.2,1861.6,0.3,8,129589522,,0.947715,0.450802,0.568485,
openml.org/t/3947,KDDCup99,TPOT,test,9,multiclass,0.946763,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-03T02:55:27,1689,1676.6,0.5,8,129589523,,0.946763,0.657674,0.595358,
openml.org/t/7557,CostaMadre1,TPOT,test,0,binary,0.866667,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T20:53:16,1087.3,1081.2,2,8959,1946603410,,0.866667,0.644231,0.5,0.519358
openml.org/t/7557,CostaMadre1,TPOT,test,1,binary,0.866667,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T21:10:54,1058.6,1052.5,0.0006,9738,1946603411,,0.866667,0.846154,0.605769,0.314943
openml.org/t/7557,CostaMadre1,TPOT,test,2,binary,0.8,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T21:29:07,1092.8,1086.7,1,8521,1946603412,,0.8,0.576923,0.461538,0.626118
openml.org/t/7557,CostaMadre1,TPOT,test,3,binary,0.866667,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T21:42:44,816.6,810.5,1,9762,1946603413,,0.866667,0.605769,0.605769,0.388945
openml.org/t/7557,CostaMadre1,TPOT,test,4,binary,0.866667,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T21:57:06,862.3,856.2,2,9781,1946603414,,0.866667,0.600962,0.5,3.67247
openml.org/t/7557,CostaMadre1,TPOT,test,5,binary,0.8,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T22:14:00,1014.1,1007.9,2,9743,1946603415,,0.8,0.721154,0.567308,0.427634
openml.org/t/7557,CostaMadre1,TPOT,test,6,binary,0,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T22:27:50,829.7,0,,,1946603416,CalledProcessError: Command,,,,
openml.org/t/7557,CostaMadre1,TPOT,test,7,binary,0.896552,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T22:42:06,856.1,848.7,1,9810,1946603417,,0.896552,0.794872,0.5,0.265233
openml.org/t/7557,CostaMadre1,TPOT,test,8,binary,0.827586,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T23:00:42,1116,1110,6,4170,1946603418,,0.827586,0.9,0.48,0.334132
openml.org/t/7557,CostaMadre1,TPOT,test,9,binary,0.793103,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T23:12:46,723.8,717.7,1,9827,1946603419,,0.793103,0.75,0.46,0.548771
openml.org/t/10096,CastMetal1,TPOT,test,0,binary,0.818182,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T23:31:06,1093.6,1087.5,7,7854,1946603410,,0.818182,0.642241,0.465517,1.37717
openml.org/t/10096,CastMetal1,TPOT,test,1,binary,0.878788,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T23:41:15,609.5,603.4,0.0008,9702,1946603411,,0.878788,0.706897,0.5,0.35494
openml.org/t/10096,CastMetal1,TPOT,test,2,binary,0.787879,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-22T23:56:05,889.7,883.6,0.0002,9652,1946603412,,0.787879,0.336207,0.448276,3.75213
openml.org/t/10096,CastMetal1,TPOT,test,3,binary,0.787879,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-23T00:09:01,775.6,769.5,2,9706,1946603413,,0.787879,0.741379,0.448276,0.542525
openml.org/t/10096,CastMetal1,TPOT,test,4,binary,0.878788,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-23T00:25:47,1005.9,999.8,2,9784,1946603414,,0.878788,0.681034,0.607759,0.519414
openml.org/t/10096,CastMetal1,TPOT,test,5,binary,0.848485,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-23T00:37:36,709.8,703.7,2,9650,1946603415,,0.848485,0.8,0.5,0.380425
openml.org/t/10096,CastMetal1,TPOT,test,6,binary,0.848485,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-23T00:53:27,950.6,944.4,0.0004,9705,1946603416,,0.848485,0.678571,0.5,0.392291
openml.org/t/10096,CastMetal1,TPOT,test,7,binary,0.84375,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-23T01:04:43,676.3,670.1,0.0004,9715,1946603417,,0.84375,0.589286,0.589286,0.374645
openml.org/t/10096,CastMetal1,TPOT,test,8,binary,0.875,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-23T01:15:37,653.2,647,0.0002,9680,1946603418,,875,0.602679,0.5,1.39369
